-5.203232441599039859e+00,-1.200875949309787138e+01,1.000000000000000000e+00
-2.040934351434733784e+01,-5.021082448140274934e+00,1.000000000000000000e+00
-8.467347320668373589e-01,-7.051703555660337130e+00,0.000000000000000000e+00
-9.007283590631455894e+00,2.394223301814269789e+01,1.000000000000000000e+00
5.728189503954892459e-01,-9.185005806201912648e+00,0.000000000000000000e+00
-1.018902163101271618e+01,-5.325855348199458383e+00,1.000000000000000000e+00
1.038815092599710388e+00,-2.914742560418896455e-01,0.000000000000000000e+00
3.768957869863647225e+00,5.484254906273900332e+00,0.000000000000000000e+00
2.851612272554501004e+00,-1.299764577704557666e+01,0.000000000000000000e+00
-5.730501666558248886e+00,1.383586458213870429e+01,1.000000000000000000e+00
6.626155241774680960e+00,-3.717551431047593891e+00,0.000000000000000000e+00
-2.528978878760685056e+00,7.162487763929653362e+00,1.000000000000000000e+00
-2.589856857824747038e+01,6.824106750754326711e+00,1.000000000000000000e+00
-2.156380309528620476e+00,-2.229111933311047178e+00,1.000000000000000000e+00
-1.084945635450904611e+01,-1.397560836256968742e+01,1.000000000000000000e+00
-8.797762635561459987e+00,2.875479045788422727e+00,1.000000000000000000e+00
-1.041420263674209679e+01,-4.546579198518390541e+00,1.000000000000000000e+00
1.249430899414680329e+00,1.357160402233808583e+01,1.000000000000000000e+00
2.017083590655937542e+01,1.572121186691953376e+01,0.000000000000000000e+00
-2.078085038985763688e+01,-1.019850815534775457e+01,1.000000000000000000e+00
-8.321904505181517919e+00,-1.811432997634372910e+01,1.000000000000000000e+00
5.290770223686502405e+00,6.593705621561074537e+00,0.000000000000000000e+00
-5.258013058920095462e-02,1.895348481933408280e+01,1.000000000000000000e+00
-2.215172561907855719e+00,1.648339847645486023e+00,1.000000000000000000e+00
-5.907804836012864769e+00,1.523861476513363300e+01,1.000000000000000000e+00
1.390649820028456718e+00,-8.438314777313696169e+00,0.000000000000000000e+00
-8.686097905301163991e+00,-8.991079633123387538e+00,1.000000000000000000e+00
-3.668001314844901550e+00,1.190269803214761879e+01,1.000000000000000000e+00
1.155927453016137818e+01,1.629211054315829443e+01,0.000000000000000000e+00
-1.304611953365383492e+01,-8.875999045960522693e+00,1.000000000000000000e+00
3.001950821992914520e+00,8.828103982067515787e+00,0.000000000000000000e+00
-6.594492188714609959e+00,-2.031143583913300965e+00,1.000000000000000000e+00
-3.408772540894919878e+00,-3.528468904973023790e+00,1.000000000000000000e+00
2.573039210543994315e+01,-2.962889810196247531e+00,0.000000000000000000e+00
1.486334096730399779e+01,-1.164341544829745700e+01,0.000000000000000000e+00
-7.711051111069474828e+00,-2.104012313084084429e+00,1.000000000000000000e+00
1.140796995713316608e+00,-1.944971767519213524e+00,0.000000000000000000e+00
-2.346799459642650731e+01,2.733599512358806383e+00,1.000000000000000000e+00
3.498181057203794797e+00,4.491551687960432915e+00,0.000000000000000000e+00
-3.705008804346579421e+00,1.011138290872231593e+01,1.000000000000000000e+00
-1.141319105628855723e+01,9.728483404647175092e+00,1.000000000000000000e+00
-1.058346534695133023e+01,1.111444293213480705e+01,1.000000000000000000e+00
-1.057501785479582779e+01,-6.848607677753197009e+00,1.000000000000000000e+00
4.332117210685829001e+00,1.560116130727305706e+00,0.000000000000000000e+00
6.972192286281234885e+00,5.271467033690042214e+00,0.000000000000000000e+00
-1.081470757425762486e+01,5.190243404304867525e+00,1.000000000000000000e+00
-9.620704894515118566e-01,-1.046055224582099763e+00,1.000000000000000000e+00
9.230658035045781418e+00,-7.678577634741321489e+00,0.000000000000000000e+00
-9.018109303370367869e+00,5.537100204820186278e+00,1.000000000000000000e+00
2.125983098661702042e-01,3.638550535215665960e+00,1.000000000000000000e+00
-1.798230987869265363e+01,-1.014209567245710275e+01,1.000000000000000000e+00
1.296168920649545342e+01,-9.740259601182087223e+00,0.000000000000000000e+00
-9.734016252177299933e+00,-8.937679602336929818e+00,1.000000000000000000e+00
1.360886364521221203e+01,3.620418981573645389e+00,0.000000000000000000e+00
-1.032977712807094406e+01,-8.138709405657349905e+00,1.000000000000000000e+00
6.666234953058732593e+00,-1.955576064717754026e+00,0.000000000000000000e+00
-1.187894436956557875e+01,5.730322563722874740e+00,1.000000000000000000e+00
9.480974885444632960e+00,-2.173431407771735824e+00,0.000000000000000000e+00
4.541491693985318712e+00,-5.972141040915492916e+00,0.000000000000000000e+00
-2.287546867568432951e+00,-1.106558068813368045e+01,0.000000000000000000e+00
2.383914261332357754e+01,-3.728136390766723540e+00,0.000000000000000000e+00
-1.502817548009737791e+01,7.657508442089890899e+00,1.000000000000000000e+00
4.069825334633146996e-01,-7.285816924729719091e+00,0.000000000000000000e+00
4.865511112915038794e+00,-2.069566146959247988e+01,0.000000000000000000e+00
-2.855860823451473607e+01,-2.625249194720694845e+00,1.000000000000000000e+00
-5.842185628157308130e-01,-3.582609232911530661e+00,0.000000000000000000e+00
-1.159041277735765618e+01,1.109795212034583400e+01,1.000000000000000000e+00
-9.954312597049812084e+00,1.184900859071876056e+01,1.000000000000000000e+00
5.224389354545088793e+00,-1.634959087365427111e-01,0.000000000000000000e+00
1.721071131104949359e+00,6.119525266945860409e+00,1.000000000000000000e+00
1.483387341864418296e+01,-5.668788048150220860e+00,0.000000000000000000e+00
2.660599367392132208e+00,1.315384806601108636e+01,1.000000000000000000e+00
4.062314585707310854e+00,1.412645904061768709e+00,0.000000000000000000e+00
2.665089170540793972e+00,-1.381139594764126066e+00,0.000000000000000000e+00
-1.821539459551737039e+01,-2.005770779166958206e+01,1.000000000000000000e+00
-8.237720652609452188e+00,8.482374163220342211e+00,1.000000000000000000e+00
6.827142510861129665e+00,-2.314357978469638510e+01,0.000000000000000000e+00
6.801543267119986247e+00,1.137123749595820499e+01,0.000000000000000000e+00
3.110385569140894368e+00,-7.995248286089724488e+00,0.000000000000000000e+00
-1.172384431387888348e+01,2.457329431222845972e+00,1.000000000000000000e+00
8.565979926113259424e+00,-1.587897244113275974e+01,0.000000000000000000e+00
8.513890027013244488e-01,9.708111981636600163e+00,1.000000000000000000e+00
2.887443775462003703e+00,-1.490575051083255431e+01,0.000000000000000000e+00
1.357004732561475535e+01,1.622271229050199537e+01,0.000000000000000000e+00
-9.392838163557977182e+00,-4.130945916153724085e+00,1.000000000000000000e+00
-3.937852760938214125e+00,1.786883544689772663e+01,1.000000000000000000e+00
-1.196438985713412073e+01,-5.362332877361525973e+00,1.000000000000000000e+00
-1.018388272225370983e+01,9.535154153081720096e+00,1.000000000000000000e+00
9.106953936897946633e+00,-1.896937483236044741e+01,0.000000000000000000e+00
-6.301332028210438807e+00,1.670866652022780485e+01,1.000000000000000000e+00
-9.112516465884896277e+00,-1.452383440280049065e+01,1.000000000000000000e+00
9.298530292012387122e+00,4.779220486060818951e-01,0.000000000000000000e+00
1.717866262106217956e-01,-2.183150020064885233e+00,0.000000000000000000e+00
-7.093483101435803739e+00,-1.156382484447661696e+01,1.000000000000000000e+00
-1.905712340032406971e+01,-7.430970710902924381e-01,1.000000000000000000e+00
8.052713209213145262e+00,1.101991767053527482e+01,0.000000000000000000e+00
-5.541361773820674408e+00,-9.999974041507224243e+00,1.000000000000000000e+00
1.339677160128923106e+01,1.311519570956043523e+01,0.000000000000000000e+00
1.806156127208135587e+01,-1.944259242332977067e+01,0.000000000000000000e+00
-6.702488309604326844e+00,1.586077950031381079e+01,1.000000000000000000e+00
-9.822199964382193116e+00,1.990070335771375198e+01,1.000000000000000000e+00
-6.245764126902665359e-01,1.371774374103068572e+00,1.000000000000000000e+00
-2.895202269914198823e+00,2.309274790559225821e+01,1.000000000000000000e+00
-1.512573389249269873e+01,-7.095518210797001402e+00,1.000000000000000000e+00
-1.684235507517127806e+00,-6.302631468809485327e+00,0.000000000000000000e+00
8.906906425786155879e+00,-3.675141227945714739e+00,0.000000000000000000e+00
1.463708767103182495e+01,7.509963352975965734e+00,0.000000000000000000e+00
-2.571798505224211162e+00,-1.296095508521823092e+01,0.000000000000000000e+00
1.274821828606419061e+01,1.290439060773256763e+01,0.000000000000000000e+00
3.948605366745073120e+00,-3.043794606914647094e+00,0.000000000000000000e+00
-1.187145768707636151e+01,2.884354439880816745e+00,1.000000000000000000e+00
6.715282664330074702e+00,6.951268436920104321e+00,0.000000000000000000e+00
-3.482331586846656446e+00,-2.577062844248726137e+01,0.000000000000000000e+00
8.124158297678992113e+00,2.980658199493409377e+00,0.000000000000000000e+00
-1.354653796176554570e+00,-1.298784169589259463e+01,0.000000000000000000e+00
-7.532028806154379197e+00,-1.047816644737043035e+01,1.000000000000000000e+00
-7.301540661875630889e+00,-4.918998327893834954e+00,1.000000000000000000e+00
4.458451865391801050e+00,1.852872882239340058e+01,1.000000000000000000e+00
5.672751065420428063e+00,-1.057521257192007980e+01,0.000000000000000000e+00
8.732908373204553598e+00,2.134337099093709611e+01,0.000000000000000000e+00
-9.618605297066773474e+00,1.111255164270654028e+01,1.000000000000000000e+00
1.543295066201101351e+00,4.171490483470857491e+00,0.000000000000000000e+00
4.735802693664575180e+00,-4.117508869665904570e+00,0.000000000000000000e+00
1.579115072261208397e+01,-4.943969484969651162e+00,0.000000000000000000e+00
4.968158226497899399e+00,-1.245608165072020324e+00,0.000000000000000000e+00
2.417019201933238293e+01,4.794279804213260832e+00,0.000000000000000000e+00
-3.394660190843064029e+00,3.125252476363364451e+00,1.000000000000000000e+00
6.905005755640249099e+00,1.677059956397462059e+01,0.000000000000000000e+00
-7.214715949649042948e+00,-1.970870719221072420e+01,1.000000000000000000e+00
-7.568693408471612649e+00,-1.309396790999638860e+01,1.000000000000000000e+00
-2.070752129202928504e+00,-1.186570081761205842e+01,0.000000000000000000e+00
-7.655778025746301729e+00,-1.795343981995617355e+01,1.000000000000000000e+00
-2.502949831509607037e+00,2.780100798526139005e+00,1.000000000000000000e+00
-1.819426623307899149e+01,-1.152956776598982991e+01,1.000000000000000000e+00
-8.037927669624648885e+00,7.726704469632989181e+00,1.000000000000000000e+00
-1.131090925505130507e+01,-6.759195563890535219e+00,1.000000000000000000e+00
-9.793856345244066119e+00,1.540191036475313746e+00,1.000000000000000000e+00
-9.310101907436868274e+00,6.298741885600035673e+00,1.000000000000000000e+00
1.836175670846629870e+01,1.623023872381154753e+00,0.000000000000000000e+00
2.190862810833649732e+01,3.038077755045186734e+00,0.000000000000000000e+00
6.629740643505717124e+00,4.853519717877541773e+00,0.000000000000000000e+00
-7.023173248575371730e+00,8.193009320881635915e+00,1.000000000000000000e+00
-7.491382820679945098e+00,-1.301082460073163194e+00,1.000000000000000000e+00
1.260472688724278534e+01,-1.118201534998023483e+01,0.000000000000000000e+00
1.475178238022844113e+01,-7.799045328841062386e+00,0.000000000000000000e+00
6.588455281571793165e+00,2.044056658252894820e+01,1.000000000000000000e+00
-1.236246409493556797e+01,2.694008480249362236e+01,1.000000000000000000e+00
-9.280563820531765984e+00,-8.161908867997409445e+00,1.000000000000000000e+00
-1.002196893489657370e+01,-9.198726520709242793e-01,1.000000000000000000e+00
-1.200713063102552525e+01,-8.142322105701838453e+00,1.000000000000000000e+00
-7.953835251553321717e-01,6.796835967182850879e+00,1.000000000000000000e+00
1.915146760238982671e+00,-8.507469434594931101e+00,0.000000000000000000e+00
5.669351117238329962e+00,-4.189622963583809145e+00,0.000000000000000000e+00
-1.695615477973030583e+00,1.419954964617567050e+01,1.000000000000000000e+00
-1.388315264904719015e+00,-1.355559758905892132e+01,0.000000000000000000e+00
-1.080557254004785639e+00,7.011802242539997287e+00,1.000000000000000000e+00
5.887015486357808136e+00,-1.419369991981107360e+00,0.000000000000000000e+00
-2.680245389961202651e+00,-1.339527651945288866e+01,0.000000000000000000e+00
3.436430253867544415e+00,2.951387578736219375e+00,0.000000000000000000e+00
-1.672229709063710246e+01,-6.961986999181322133e+00,1.000000000000000000e+00
5.555384905473062851e+00,1.004677035427490139e+01,0.000000000000000000e+00
-3.275644221041082993e+00,7.761828594916923230e+00,1.000000000000000000e+00
-5.157041907751484189e+00,-1.191638064010698494e+00,1.000000000000000000e+00
5.812467729187975607e+00,1.301681172206193615e+00,0.000000000000000000e+00
1.446874414522837604e+00,-1.192962881981159562e+01,0.000000000000000000e+00
-4.044527082942563467e+00,8.089528080353236561e+00,1.000000000000000000e+00
5.868256424910889280e+00,1.627372095474737534e+01,0.000000000000000000e+00
-1.372173417318091460e+01,1.659021508669708567e+01,1.000000000000000000e+00
1.553504532762815060e+01,2.515103275040366793e+00,0.000000000000000000e+00
1.145862548048054291e-01,1.387795077502854690e+00,1.000000000000000000e+00
7.920647825383866802e+00,1.495575139409742604e+01,0.000000000000000000e+00
1.435381768255230561e+01,5.773506709918129198e-01,0.000000000000000000e+00
1.069186058568533504e+01,1.949591946960151034e+01,0.000000000000000000e+00
-1.364379186358984519e+01,3.288119029835845808e+00,1.000000000000000000e+00
3.079860423397696056e+00,9.262550525114837896e+00,1.000000000000000000e+00
4.642623397346882008e+00,2.401280137531281778e+00,0.000000000000000000e+00
2.557086396845482668e+00,1.636581130119956384e+01,1.000000000000000000e+00
-2.046758068898490635e+01,-1.152413059037657739e+01,1.000000000000000000e+00
4.804732580353779703e+00,8.880505024705092509e+00,0.000000000000000000e+00
-3.442056546222128866e+00,4.425951860987206388e+00,1.000000000000000000e+00
2.471750189759914118e+00,-3.140110835786255272e+00,0.000000000000000000e+00
-2.075898809570163905e+01,9.670526950156645540e+00,1.000000000000000000e+00
1.082657596093679331e+01,2.862101634701374575e+00,0.000000000000000000e+00
5.464188017350982918e+00,-1.202968595044916356e+01,0.000000000000000000e+00
-9.262246972686629221e+00,1.507692718125268172e+01,1.000000000000000000e+00
-1.889308040909176256e+01,-7.649783182546785465e-01,1.000000000000000000e+00
-7.567877295054445064e+00,-2.986272733648788424e+00,1.000000000000000000e+00
2.525047550645691974e+00,1.304546599675923346e+01,1.000000000000000000e+00
3.998537913119015741e+00,-6.980048430041411400e+00,0.000000000000000000e+00
-3.651162427540453059e+00,-5.991496637926263524e+00,1.000000000000000000e+00
1.479441875419648156e+01,-4.660257730496970119e+00,0.000000000000000000e+00
-3.377496736923717990e-01,-1.612648946989459020e+01,0.000000000000000000e+00
-1.658175405269993163e+01,4.536442511764968266e+00,1.000000000000000000e+00
1.005747941762992070e+01,-6.963759710911071821e+00,0.000000000000000000e+00
-2.728332246647328763e+00,-1.745605786035548590e+01,0.000000000000000000e+00
6.569308627318855898e+00,-6.344381812095276629e+00,0.000000000000000000e+00
-1.532755112220162275e+01,-6.746608634929630810e+00,1.000000000000000000e+00
6.755859098510777372e+00,2.666946616945258253e+00,0.000000000000000000e+00
5.799416660460097184e+00,3.578002110980748718e+00,0.000000000000000000e+00
-7.987151463902237847e-01,-7.641098284366169224e+00,0.000000000000000000e+00
-5.060273143245978211e+00,3.417562255953088823e-01,1.000000000000000000e+00
1.294487537344144812e+01,8.779792402886709368e+00,0.000000000000000000e+00
-1.382144520913602470e+01,-5.162232687991541447e-01,1.000000000000000000e+00
1.699450491983905209e+01,-1.317031930385624783e+01,0.000000000000000000e+00
9.981244847087969774e+00,-2.399457005155474221e+00,0.000000000000000000e+00
1.537194251345161966e+01,-4.340743692263968057e-01,0.000000000000000000e+00
6.044363667569914611e+00,1.356299270269296642e+01,0.000000000000000000e+00
-2.697887372531869055e+00,1.151358015650945976e+00,1.000000000000000000e+00
1.650587986689205167e+01,7.727886051876417639e+00,0.000000000000000000e+00
1.773448419972244849e+01,-7.642127466551253079e+00,0.000000000000000000e+00
1.657158746772105928e+01,-1.257533852190650947e+01,0.000000000000000000e+00
-5.107476979572497910e+00,-3.646324239260698707e+00,1.000000000000000000e+00
-8.921564355499263854e+00,6.361015345363324691e+00,1.000000000000000000e+00
-1.339316729002761619e+01,-7.445271912442529505e+00,1.000000000000000000e+00
4.049454347745609084e+00,-1.187527995001437908e+01,0.000000000000000000e+00
1.927320031410017842e+00,1.198150892804067169e+01,1.000000000000000000e+00
-2.070593923683745174e+00,4.911683358135706001e+00,1.000000000000000000e+00
-1.947832266284923897e+00,9.459365277789134607e-01,1.000000000000000000e+00
1.420133544463325492e+01,7.285428951664770558e+00,0.000000000000000000e+00
-2.497044113042984570e+00,2.937691963158601371e+00,1.000000000000000000e+00
-2.197340256223436206e-01,4.962147791704508037e+00,1.000000000000000000e+00
-2.261973620162631704e+01,7.429680011558598807e+00,1.000000000000000000e+00
-5.647904437415208534e+00,-1.134564050660977585e+01,1.000000000000000000e+00
-5.616879204645258028e+00,1.156716325022407510e+01,1.000000000000000000e+00
9.278789024013594400e+00,1.169665401826416229e+01,0.000000000000000000e+00
2.275176154614034552e+00,1.001730963252557416e+01,1.000000000000000000e+00
-8.432211112011522403e+00,9.529418177278527580e+00,1.000000000000000000e+00
7.360462096748606520e+00,9.662111252418995377e+00,0.000000000000000000e+00
8.917339395488314224e+00,1.220815772967632995e+01,0.000000000000000000e+00
-1.918558535567172285e+01,-1.283012708403485469e+01,1.000000000000000000e+00
-3.802835077516359519e+00,1.021012396271116174e+00,1.000000000000000000e+00
3.249466939343045868e-01,-1.268161482325958644e+01,0.000000000000000000e+00
4.883851749636692219e+00,9.833014842914440834e+00,0.000000000000000000e+00
-7.404236982338405326e+00,8.336144789050974779e+00,1.000000000000000000e+00
-1.775597829113558568e+00,-6.012253524265859461e+00,0.000000000000000000e+00
1.592323004287586841e+01,1.212806366065479313e+00,0.000000000000000000e+00
-1.499814203080089214e+01,-4.516201525501180036e+00,1.000000000000000000e+00
1.707109381441437534e+00,1.248980646589853277e-01,0.000000000000000000e+00
-1.319717850577303064e+00,-7.245324429260623589e+00,0.000000000000000000e+00
9.707316270216765020e+00,-7.412563191733495316e+00,0.000000000000000000e+00
5.030551348290409841e+00,4.030256195472949443e+00,0.000000000000000000e+00
-7.053075960572585679e+00,-6.303672785960209524e+00,1.000000000000000000e+00
-2.372885045364135248e+00,-4.388130815634775139e+00,1.000000000000000000e+00
-1.521037407534077524e+01,-3.564523358044088819e-01,1.000000000000000000e+00
-1.231911426707763546e+01,-1.232414570917443086e+01,1.000000000000000000e+00
1.171303907382139542e+01,1.277754035382917763e+00,0.000000000000000000e+00
-1.346483340884216240e+01,-3.746436556625734937e+00,1.000000000000000000e+00
1.231046026502540691e+01,3.798158360889560825e+00,0.000000000000000000e+00
1.031973808882341181e+01,5.111315870191766919e+00,0.000000000000000000e+00
-8.663648754887212533e+00,5.274817849557715377e+00,1.000000000000000000e+00
1.735853604391082428e+01,-1.720580711207401192e-01,0.000000000000000000e+00
-8.037591708736558926e-01,-6.554404693415925465e+00,0.000000000000000000e+00
1.457170696040649105e+01,-1.847632136952660487e+00,0.000000000000000000e+00
1.753927906717856189e+01,1.150433900863152736e+01,0.000000000000000000e+00
1.633370266702535989e-01,4.528225333422970067e+00,1.000000000000000000e+00
-1.471560499334442618e+01,-1.724483863502969427e+01,1.000000000000000000e+00
-9.557026846490223049e-01,-2.638781235288275795e+00,1.000000000000000000e+00
1.603538113075802851e+00,1.718752534833222878e+00,0.000000000000000000e+00
-1.136809730054716283e+01,1.351211849410623778e+01,1.000000000000000000e+00
3.125146318651925714e-01,6.424994834842634006e+00,1.000000000000000000e+00
5.421905217997552207e+00,1.632117256274915107e+01,1.000000000000000000e+00
-7.678353341700451473e+00,-4.497407095489423412e+00,1.000000000000000000e+00
2.217989773014510946e-01,8.748944377338439438e+00,1.000000000000000000e+00
1.933186406484209385e+01,-8.817574733627221661e+00,0.000000000000000000e+00
-1.435028281148733376e+00,9.404408030613600644e+00,1.000000000000000000e+00
1.657671628737140779e+01,4.503830745784452638e+00,0.000000000000000000e+00
-1.075615091597762429e+01,1.285378634927603869e+01,1.000000000000000000e+00
2.337692651076184092e+01,-5.349090926389971301e+00,0.000000000000000000e+00
-7.451900015596248039e+00,1.566616291990634346e+00,1.000000000000000000e+00
2.048867307327338627e-01,1.088258299897097281e+01,1.000000000000000000e+00
-7.361043045248893968e+00,7.695323621898772615e+00,1.000000000000000000e+00
1.382180390627539834e+00,-2.610420099071122824e+00,0.000000000000000000e+00
-6.252398544563747329e+00,-2.634419557379972243e+00,1.000000000000000000e+00
2.102427327812754854e+01,-7.808644104724995927e+00,0.000000000000000000e+00
-1.173925020004976183e+01,-2.594912795444721532e+00,1.000000000000000000e+00
-2.850932970027741487e+00,4.459596208276289886e+00,1.000000000000000000e+00
-1.219636280850784571e+00,3.151452779638446611e+00,1.000000000000000000e+00
6.725677122036830546e+00,6.002687935899788663e+00,0.000000000000000000e+00
7.880981821307524449e-01,-2.327712846177989015e+00,0.000000000000000000e+00
-4.872988742290030650e+00,2.332248116013166506e+00,1.000000000000000000e+00
4.097370759795497364e+00,4.534454089472360394e+00,0.000000000000000000e+00
-1.303426976453703823e+01,-4.503592099637422130e+00,1.000000000000000000e+00
-6.062441451304676931e+00,1.326336265480037246e+00,1.000000000000000000e+00
2.335450430012355305e+00,-1.108931154775502392e+01,0.000000000000000000e+00
-1.533939819365548729e+01,-9.368353664726745578e+00,1.000000000000000000e+00
7.328208485606905853e+00,-7.376029729375536803e+00,0.000000000000000000e+00
-1.197253990558787340e+00,-1.038999056028912804e+01,0.000000000000000000e+00
-4.384622295180808038e+00,-2.824802260296261913e+00,1.000000000000000000e+00
-5.056442530071394437e-01,-8.426087656294257044e+00,0.000000000000000000e+00
3.012162443185931182e-01,9.672187240625582660e+00,1.000000000000000000e+00
-1.073352058114406482e+01,1.805325824644833377e+00,1.000000000000000000e+00
-6.425838246171262647e-01,1.439670290108196937e+01,1.000000000000000000e+00
1.733944041843117034e+01,5.186984507795612487e+00,0.000000000000000000e+00
-9.104894051067981664e+00,-4.387022702331367263e+00,1.000000000000000000e+00
-3.652201206374616760e-01,-3.528266922538487282e+00,0.000000000000000000e+00
-2.258666150592613775e+01,3.663646666950063358e-01,1.000000000000000000e+00
1.144208345463437482e+01,6.045436001421221839e+00,0.000000000000000000e+00
4.981831571798470470e+00,-6.434453881696581945e+00,0.000000000000000000e+00
8.315319514445041804e+00,-1.276706362980231901e+01,0.000000000000000000e+00
-4.485227076139267410e+00,3.160736816309039909e-01,1.000000000000000000e+00
5.788546368452969659e+00,-2.082709256824083255e+00,0.000000000000000000e+00
-7.894314253649664437e+00,-5.752330173081498188e+00,1.000000000000000000e+00
-4.508167952530166556e-01,2.896351962750785436e+00,1.000000000000000000e+00
-1.409626406464556503e+01,-1.167817477119822556e+01,1.000000000000000000e+00
1.184073455993187984e+01,-1.890096418222564267e+01,0.000000000000000000e+00
-4.227262592363479676e+00,-3.800532311655921980e+00,1.000000000000000000e+00
-2.148668134018240394e+01,9.578991378456322536e+00,1.000000000000000000e+00
-1.146638764124888299e+00,-1.114557754362226305e+01,0.000000000000000000e+00
5.277474280564474540e+00,1.021431532327133596e+01,0.000000000000000000e+00
9.051986774592839069e+00,-2.770212139608881241e+00,0.000000000000000000e+00
6.456159379904274687e+00,7.526762623633147520e+00,0.000000000000000000e+00
-1.540422313046378022e+01,1.535045357480473882e+00,1.000000000000000000e+00
3.722693341165085101e+00,1.053657283915382337e+01,0.000000000000000000e+00
4.775756578280749842e+00,-6.066612344909696475e+00,0.000000000000000000e+00
-1.774691230341931769e+00,6.712351853772928756e+00,1.000000000000000000e+00
-4.985417404078301473e+00,-3.517735567094702809e+00,1.000000000000000000e+00
-1.229657093000786361e+01,-9.396184737868678027e+00,1.000000000000000000e+00
6.805906701087183208e+00,-3.148981433660512863e+00,0.000000000000000000e+00
9.250803465704869666e+00,-1.400049554274599650e+00,0.000000000000000000e+00
-3.496521852652354490e+00,1.076894363645925878e+01,1.000000000000000000e+00
-4.038507421035639311e+00,3.723580713045611112e+00,1.000000000000000000e+00
2.588421066358614020e+00,2.297086997978222467e+00,0.000000000000000000e+00
-2.085786384124601156e+01,-3.725817436258842985e+00,1.000000000000000000e+00
7.836053029417156424e+00,-8.492604977294982982e-01,0.000000000000000000e+00
1.283300159765271964e+01,6.342885681267662612e+00,0.000000000000000000e+00
3.103884115730231485e+00,-4.430549587996940319e-01,0.000000000000000000e+00
8.066806884166808800e+00,-1.141700293563005175e+01,0.000000000000000000e+00
7.786975650344690969e+00,-1.382513166917514624e+01,0.000000000000000000e+00
-3.519242319012407805e+00,1.595538214671950961e+01,1.000000000000000000e+00
-5.851064441692122031e+00,-3.942773335580523231e+00,1.000000000000000000e+00
5.753962106896813644e+00,4.675365862989867338e+00,0.000000000000000000e+00
-1.180473560732164806e+01,-1.713110926148265545e+00,1.000000000000000000e+00
5.767281479462513794e+00,3.327278309106732612e-01,0.000000000000000000e+00
-1.377074590473997517e+01,-1.092296932061012349e+01,1.000000000000000000e+00
1.902488210374561062e+00,-1.006933242961060948e+01,0.000000000000000000e+00
-1.106891611565398570e+01,-5.013501874221322652e+00,1.000000000000000000e+00
1.677807067942750141e+00,2.559236257667120285e+01,1.000000000000000000e+00
-6.832074810316749236e+00,-9.642083961231080025e+00,1.000000000000000000e+00
1.642600504194290378e+00,-8.458822757028336525e+00,0.000000000000000000e+00
3.741764705163108107e-01,-5.869513190492805510e-01,0.000000000000000000e+00
-1.773766843722782838e+01,1.532744226356052897e+00,1.000000000000000000e+00
8.603708281129495816e+00,1.435762023046649816e+01,0.000000000000000000e+00
-1.257833908101551934e+01,-1.263066595378372270e+01,1.000000000000000000e+00
7.689398426319472790e+00,2.311305380446859203e+01,1.000000000000000000e+00
-1.466121336251499940e+01,-3.225036422010076897e+00,1.000000000000000000e+00
5.287354580602645626e+00,-3.079864269755374639e+00,0.000000000000000000e+00
2.705843803231584133e+00,9.523086346518240930e+00,1.000000000000000000e+00
1.061105368241101132e+01,-7.437824606674561245e+00,0.000000000000000000e+00
-1.260896814339273142e+01,1.377317570807179337e+01,1.000000000000000000e+00
-1.106051790870173690e+01,7.887539144638612498e+00,1.000000000000000000e+00
-7.879019669422461014e+00,1.615171167492431081e+01,1.000000000000000000e+00
-1.403189556294242202e+01,1.419532706596434934e+01,1.000000000000000000e+00
2.033149180114333543e+00,3.229938686644919787e+00,0.000000000000000000e+00
-3.389596792501068823e+00,-4.608630863400432709e+00,1.000000000000000000e+00
1.034874975452621015e+01,9.227290411467805598e+00,0.000000000000000000e+00
1.241759305906959554e+01,9.023360544909559522e+00,0.000000000000000000e+00
-2.447180922489639698e+00,-1.009219250413016233e+01,0.000000000000000000e+00
-4.668053392888664277e+00,-1.417515368181865476e+01,0.000000000000000000e+00
-3.068433135498105924e-01,-6.261447342292178142e+00,0.000000000000000000e+00
7.757859472102431653e+00,1.295652660361395903e+01,0.000000000000000000e+00
-5.812867809448744261e+00,1.532156210443624378e+00,1.000000000000000000e+00
-1.166499459332720789e+01,1.158512650796282628e+01,1.000000000000000000e+00
-1.087218266133596956e+01,-1.655344895331306532e+01,1.000000000000000000e+00
1.573664894570408990e+01,-1.747610768168839313e+00,0.000000000000000000e+00
-1.425741975554342034e+01,-1.963729250977952034e+01,1.000000000000000000e+00
4.206551485398830614e+00,2.387535751908477888e+00,0.000000000000000000e+00
1.992105322369452125e+01,-1.237570676625149302e+00,0.000000000000000000e+00
2.415990007249416704e-01,-1.096958503466765578e+01,0.000000000000000000e+00
3.945465054564649687e+00,-8.390689550166454680e+00,0.000000000000000000e+00
8.756011858872527753e-01,8.372225388659375156e+00,1.000000000000000000e+00
-1.359726454478585467e+01,-1.008846344057164224e+01,1.000000000000000000e+00
-4.909333229275755883e+00,-5.894588431904699277e+00,1.000000000000000000e+00
1.689213285955248622e+01,-9.134222602805072810e+00,0.000000000000000000e+00
5.583826450257718399e+00,-2.493084141972789780e+01,0.000000000000000000e+00
-8.677564842338545859e+00,-8.190865142903430041e+00,1.000000000000000000e+00
3.193462508675811051e+00,-9.286837719640214317e+00,0.000000000000000000e+00
-2.610918522375996531e+01,5.102884199825126643e+00,1.000000000000000000e+00
8.696428611490610194e+00,-1.313745031280944531e+01,0.000000000000000000e+00
